Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
583,Conor,Townsend,Ipswich,DEF,39,1,45,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,11.4,15.1,2.0,2.9,0.00,0.07,0.07,0.73,3114,2930,23,a,LIV (A),5
611,Sam,Szmodics,Ipswich,MID,57,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,85,2115,23,d,LIV (A),5
619,Jens,Cajuste,Ipswich,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3074,1767,23,a,LIV (A),5
630,Dara,O'Shea,Ipswich,DEF,40,0,90,2025-01-25T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-2,16.2,0.0,0.0,1.6,0.00,0.00,0.00,1.98,5112,11817,23,a,LIV (A),5
631,Jack,J.Clarke,Ipswich,MID,54,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,218,23,a,LIV (A),5
632,Chiedozie,Ogbene,Ipswich,MID,48,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,83,23,i,LIV (A),5
117,Facundo,Buonanotte,Leicester,MID,47,0,13,2025-01-26T14:00:00Z,0,0,0,0,0,0,1,0,0,0,0,3.2,0.1,0.0,0.3,0.00,0.00,0.00,0.14,3878,8015,23,a,TOT (A),4
192,Jordan,J.Ayew,Leicester,MID,52,2,86,2025-01-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,10,7.8,16.6,11.0,3.5,0.12,0.10,0.22,0.95,386,994,23,a,TOT (A),4
198,Odsonne,Edouard,Leicester,FWD,51,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,428,693,23,a,TOT (A),4
285,Boubakary,B.Soumaré,Leicester,MID,44,2,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,22,15.8,20.2,1.0,3.7,0.02,0.04,0.06,1.04,1695,3670,23,a,TOT (A),4
286,Tom,Cannon,Leicester,FWD,45,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,689,23,u,TOT (A),4
287,Hamza,Choudhury,Leicester,MID,43,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29275,25311,23,u,TOT (A),4
288,Conor,Coady,Leicester,DEF,40,1,3,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.6,0.0,0.0,0.3,0.00,0.00,0.00,0.09,628,2588,23,a,TOT (A),4
289,Patson,Daka,Leicester,FWD,48,1,13,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,0.0,0.3,0.00,0.00,0.00,0.14,7659,11365,23,a,TOT (A),4
290,Bobby,De Cordova-Reid,Leicester,MID,52,7,85,2025-01-26T14:00:00Z,0,2,0,1,0,0,1,0,0,0,27,38.4,43.6,8.0,9.0,0.00,0.01,0.01,0.95,36,263,23,a,TOT (A),4
291,Wout,Faes,Leicester,DEF,40,2,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,16.4,0.5,7.0,2.4,0.11,0.00,0.11,1.04,5065,36949,23,a,TOT (A),4
292,Michael,Golding,Leicester,MID,44,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,117,808,23,a,TOT (A),4
293,Mads,Hermansen,Leicester,GK,44,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,3099,23,i,TOT (A),4
294,Daniel,Iversen,Leicester,GK,39,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1050,2592,23,a,TOT (A),4
295,James,Justin,Leicester,DEF,42,1,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,10,14.0,2.8,16.0,3.3,0.09,0.02,0.11,0.95,5009,15098,23,a,TOT (A),4
296,Victor,Kristiansen,Leicester,DEF,45,2,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,20.0,12.8,2.0,3.5,0.00,0.03,0.03,1.04,175,935,23,a,TOT (A),4
297,Wanya,Marcal,Leicester,MID,45,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,23,u,TOT (A),4
298,Stephy,Mavididi,Leicester,MID,51,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,782,2863,23,a,TOT (A),4
299,Kasey,McAteer,Leicester,MID,47,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,335,23,a,TOT (A),4
300,Wilfred,Ndidi,Leicester,MID,49,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,676,23,d,TOT (A),4
301,Caleb,Okoli,Leicester,DEF,40,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,236,4323,23,a,TOT (A),4
302,Ricardo,Ricardo,Leicester,DEF,41,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,192,23,i,TOT (A),4
303,Harry,Souttar,Leicester,DEF,40,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,23,u,TOT (A),4
304,Jakub,Stolarczyk,Leicester,GK,40,2,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,1,0,5,0,17,31.4,0.0,0.0,3.1,0.00,0.00,0.00,1.04,8926,4309,23,a,TOT (A),4
305,Luke,Thomas,Leicester,DEF,39,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2128,7890,23,a,TOT (A),4
306,Jamie,Vardy,Leicester,FWD,55,9,76,2025-01-26T14:00:00Z,1,0,0,1,0,0,0,0,0,3,36,42.4,0.5,43.0,8.6,1.13,0.04,1.17,0.89,10073,63333,23,a,TOT (A),4
307,Jannik,Vestergaard,Leicester,DEF,39,2,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,10,25.4,10.7,0.0,3.6,0.00,0.00,0.00,1.04,20304,5722,23,a,TOT (A),4
308,Danny,Ward,Leicester,GK,39,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20615,5207,23,a,TOT (A),4
309,Harry,Winks,Leicester,MID,44,1,90,2025-01-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,12,17.4,17.9,0.0,3.5,0.00,0.04,0.04,1.04,22983,23449,23,a,TOT (A),4
501,Oliver,Skipp,Leicester,MID,47,1,4,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.09,66,130,23,a,TOT (A),4
570,Abdul,A.Fatawu,Leicester,MID,52,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,338,23,i,TOT (A),4
606,Will,Alves,Leicester,MID,44,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,249,23,a,TOT (A),4
616,Ben,Nelson,Leicester,DEF,40,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,23,u,TOT (A),4
635,Bilal,El Khannouss,Leicester,MID,48,9,76,2025-01-26T14:00:00Z,1,0,0,1,0,0,0,0,0,2,32,40.4,2.2,11.0,5.4,0.07,0.01,0.08,0.89,773,2934,23,a,TOT (A),4
310,Alisson,A.Becker,Liverpool,GK,55,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,2,0,9,15.4,0.0,0.0,1.5,0.00,0.00,0.00,0.48,197105,17648,23,a,IPS (H),2
311,Trent,Alexander-Arnold,Liverpool,DEF,73,5,90,2025-01-25T15:00:00Z,0,1,0,1,0,0,0,0,0,0,21,27.6,27.4,13.0,6.8,0.13,0.49,0.62,0.48,535224,30434,23,a,IPS (H),2
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,23,u,IPS (H),2
313,Conor,Bradley,Liverpool,DEF,47,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1044,933,23,a,IPS (H),2
315,Bobby,Clark,Liverpool,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,23,u,IPS (H),2
316,Darwin,Darwin,Liverpool,FWD,70,1,22,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,0.2,0.7,2.0,0.3,0.00,0.02,0.02,0.45,56516,6312,23,a,IPS (H),2
317,Diogo,Diogo J.,Liverpool,MID,72,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1620,49482,23,i,IPS (H),2
318,Ben,Doak,Liverpool,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,23,u,IPS (H),2
319,Harvey,Elliott,Liverpool,MID,52,1,22,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.0,3.8,4.0,0.8,0.03,0.02,0.05,0.45,1681,462,23,a,IPS (H),2
320,Endo,Endo,Liverpool,MID,46,1,22,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.2,0.7,0.0,0.1,0.00,0.01,0.01,0.45,349,593,23,a,IPS (H),2
321,Cody,Gakpo,Liverpool,FWD,75,16,67,2025-01-25T15:00:00Z,2,1,1,0,0,0,0,0,0,3,69,87.0,18.3,69.0,17.4,1.09,0.06,1.15,0.03,498637,94478,23,a,IPS (H),2
322,Joe,Gomez,Liverpool,DEF,47,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,10224,23,i,IPS (H),2
323,Ryan,Gravenberch,Liverpool,MID,50,3,67,2025-01-25T15:00:00Z,0,0,1,0,0,0,0,0,0,0,17,7.8,17.7,0.0,2.6,0.00,0.29,0.29,0.03,7356,5700,23,a,IPS (H),2
324,Curtis,Jones,Liverpool,MID,53,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1221,15383,23,i,IPS (H),2
325,Caoimhin,Kelleher,Liverpool,GK,41,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2118,18115,23,a,IPS (H),2
326,Ibrahima,Konaté,Liverpool,DEF,52,5,90,2025-01-25T15:00:00Z,0,1,0,1,0,0,0,0,0,0,23,45.2,30.7,0.0,7.6,0.00,0.10,0.10,0.48,202626,14123,23,a,IPS (H),2
327,Luis,Luis Díaz,Liverpool,MID,75,3,85,2025-01-25T15:00:00Z,0,0,1,0,0,0,0,0,0,0,8,3.6,7.5,14.0,2.5,0.00,0.03,0.03,0.23,177274,140591,23,a,IPS (H),2
328,Mohamed,M.Salah,Liverpool,MID,137,8,90,2025-01-25T15:00:00Z,1,0,0,1,0,0,0,0,0,1,33,45.2,21.8,61.0,12.8,0.23,0.12,0.35,0.48,77380,20059,23,a,IPS (H),2
329,Alexis,Mac Allister,Liverpool,MID,62,3,79,2025-01-25T15:00:00Z,0,0,1,0,0,0,0,0,0,0,17,13.2,38.3,11.0,6.3,0.02,0.15,0.17,0.03,26431,13030,23,a,IPS (H),2
330,James,McConnell,Liverpool,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107,265,23,a,IPS (H),2
331,Tyler,Morton,Liverpool,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,165,679,23,a,IPS (H),2
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,23,u,IPS (H),2
333,Jarell,Quansah,Liverpool,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4988,22962,23,a,IPS (H),2
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,65,23,u,IPS (H),2
335,Andrew,Robertson,Liverpool,DEF,59,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,18.6,38.2,4.0,6.1,0.00,0.09,0.09,0.48,21466,29588,23,a,IPS (H),2
336,Dominik,Szoboszlai,Liverpool,MID,63,13,67,2025-01-25T15:00:00Z,1,1,1,0,0,0,0,0,0,2,43,36.2,15.3,38.0,9.0,0.67,0.04,0.71,0.03,22316,8573,23,a,IPS (H),2
337,Konstantinos,Tsimikas,Liverpool,DEF,46,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7461,1241,23,a,IPS (H),2
339,Virgil,Virgil,Liverpool,DEF,64,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,27.2,11.1,11.0,4.9,0.07,0.10,0.17,0.48,159423,69430,23,a,IPS (H),2
636,Federico,Chiesa,Liverpool,MID,68,1,4,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.25,1319,531,23,a,IPS (H),2
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,1575,23,a,IPS (H),2
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,123,23,a,IPS (H),2
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,49,23,a,IPS (H),2
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,84,23,a,IPS (H),2
340,Manuel,Akanji,Man City,DEF,53,2,90,2025-01-25T17:30:00Z,0,0,0,1,0,0,0,0,0,0,10,11.4,1.5,0.0,1.3,0.00,0.01,0.01,1.80,6680,9553,23,a,CHE (H),3
341,Nathan,Aké,Man City,DEF,53,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,742,10057,23,i,CHE (H),3
342,Bernardo,Bernardo,Man City,MID,62,1,90,2025-01-25T17:30:00Z,0,0,0,1,0,0,1,0,0,0,15,12.0,18.9,4.0,3.5,0.00,0.08,0.08,1.80,2728,35797,23,a,CHE (H),3
343,Oscar,Bobb,Man City,MID,47,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,149,23,d,CHE (H),3
344,Scott,Carson,Man City,GK,40,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,431,23,a,CHE (H),3
345,Kevin,De Bruyne,Man City,MID,94,1,16,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.6,1.3,0.0,0.2,0.00,0.01,0.01,0.05,26661,22889,23,a,CHE (H),3
346,Jérémy,Doku,Man City,MID,62,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7340,11016,23,i,CHE (H),3
347,Ederson,Ederson M.,Man City,GK,53,8,90,2025-01-25T17:30:00Z,0,1,0,1,0,0,0,0,3,2,28,46.2,10.0,0.0,5.6,0.00,0.00,0.00,1.80,4163,7314,23,a,CHE (H),3
348,Phil,Foden,Man City,MID,93,7,90,2025-01-25T17:30:00Z,1,0,0,1,0,0,0,0,0,0,21,34.4,3.4,31.0,6.9,0.46,0.02,0.48,1.80,229455,59583,23,a,CHE (H),3
349,Jack,Grealish,Man City,MID,64,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,828,728,23,a,CHE (H),3
350,Joško,Gvardiol,Man City,DEF,59,8,90,2025-01-25T17:30:00Z,1,0,0,1,0,0,0,0,0,0,17,41.8,2.8,49.0,9.4,1.10,0.01,1.11,1.80,37991,191528,23,a,CHE (H),3
351,Erling,Haaland,Man City,FWD,147,12,90,2025-01-25T17:30:00Z,1,1,0,1,0,0,0,0,0,3,55,61.2,31.8,33.0,12.6,0.33,0.03,0.36,1.80,30560,187389,23,a,CHE (H),3
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,23,u,CHE (H),3
353,João,João Cancelo,Man City,DEF,53,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,23,u,CHE (H),3
354,Mateo,Kovačić,Man City,MID,54,1,90,2025-01-25T17:30:00Z,0,0,0,1,0,0,1,0,0,0,14,13.4,29.3,4.0,4.7,0.05,0.02,0.07,1.80,8182,3700,23,a,CHE (H),3
355,Rico,Lewis,Man City,DEF,45,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5130,100898,23,a,CHE (H),3
356,Matheus Luiz,Matheus N.,Man City,MID,49,5,90,2025-01-25T17:30:00Z,0,1,0,1,0,0,0,0,0,0,25,40.8,23.8,27.0,9.2,0.36,0.04,0.40,1.80,688,780,23,a,CHE (H),3
357,James,McAtee,Man City,MID,46,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3888,1175,23,a,CHE (H),3
358,Stefan,Ortega Moreno,Man City,GK,52,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,431,7756,23,a,CHE (H),3
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,566,23,i,CHE (H),3
361,Rúben,Rúben,Man City,DEF,54,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3275,4297,23,i,CHE (H),3
362,John,Stones,Man City,DEF,53,1,36,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,4,4.6,0.3,0.0,0.5,0.00,0.00,0.00,0.11,675,1847,23,a,CHE (H),3
363,Kyle,Walker,Man City,DEF,51,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1203,8802,23,u,CHE (H),3
571,Sávio 'Savinho',Sávio,Man City,MID,65,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30432,213220,23,a,CHE (H),3
607,Nico,O’Reilly,Man City,MID,49,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,45,23,a,CHE (H),3
625,Ilkay,Gündogan,Man City,MID,64,2,90,2025-01-25T17:30:00Z,0,0,0,1,0,0,0,0,0,0,21,13.4,19.8,7.0,4.0,0.04,0.19,0.23,1.80,612,1595,23,a,CHE (H),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,23,u,CHE (H),3
671,Jacob,Wright,Man City,MID,45,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,103,23,a,CHE (H),3
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,234,279,23,a,CHE (H),3
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,199,23,u,CHE (H),3
364,Amad,Amad,Man Utd,MID,56,3,90,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,0,0,11,3.8,5.2,0.0,0.9,0.00,0.01,0.01,0.67,215052,150211,23,a,FUL (A),3
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,313,658,23,u,FUL (A),3
366,Bruno,B.Fernandes,Man Utd,MID,84,3,90,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,0,0,9,9.2,22.2,5.0,3.6,0.06,0.23,0.29,0.67,34881,112437,23,a,FUL (A),3
367,Altay,Bayindir,Man Utd,GK,43,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1380,1006,23,a,FUL (A),3
368,Carlos Henrique,Casemiro,Man Utd,MID,47,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,515,1831,23,a,FUL (A),3
369,Diogo,Dalot,Man Utd,DEF,50,7,90,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,0,1,27,9.4,3.9,0.0,1.3,0.00,0.01,0.01,0.67,5503,40911,23,a,FUL (A),3
370,Christian,Eriksen,Man Utd,MID,53,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,261,430,23,a,FUL (A),3
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,334,23,i,FUL (A),3
372,Alejandro,Garnacho,Man Utd,MID,59,3,80,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,0,0,6,0.6,3.3,6.0,1.0,0.00,0.04,0.04,0.30,2847,17678,23,a,FUL (A),3
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,44,23,u,FUL (A),3
374,Tom,Heaton,Man Utd,GK,39,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2190,625,23,a,FUL (A),3
375,Rasmus,Højlund,Man Utd,FWD,69,1,57,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,2.2,2.0,0.2,0.00,0.01,0.01,0.24,1975,25095,23,a,FUL (A),3
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,96,23,a,FUL (A),3
