Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
377,Harry,Maguire,Man Utd,DEF,49,8,90,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,0,2,29,24.0,0.4,0.0,2.4,0.00,0.00,0.00,0.67,3212,4526,23,a,FUL (A),3
378,Kobbie,Mainoo,Man Utd,MID,52,1,9,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,0.7,0.0,0.1,0.00,0.00,0.00,0.37,1618,3163,23,a,FUL (A),3
379,Tyrell,Malacia,Man Utd,DEF,44,1,9,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,0.00,0.00,0.00,0.37,67,153,23,a,FUL (A),3
380,Lisandro,Martinez,Man Utd,DEF,44,15,90,2025-01-26T19:00:00Z,1,0,1,0,0,0,0,0,0,3,43,46.8,2.4,7.0,5.6,0.02,0.02,0.04,0.67,5943,20301,23,a,FUL (A),3
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,23,u,FUL (A),3
382,Mason,Mount,Man Utd,MID,63,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,133,23,i,FUL (A),3
383,André,Onana,Man Utd,GK,51,6,90,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,2,0,23,19.4,0.0,0.0,1.9,0.00,0.00,0.00,0.67,3725,70250,23,a,FUL (A),3
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,23,u,FUL (A),3
385,Marcus,Rashford,Man Utd,MID,66,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,685,5572,23,a,FUL (A),3
387,Luke,Shaw,Man Utd,DEF,49,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,200,23,i,FUL (A),3
389,Joshua,Zirkzee,Man Utd,FWD,65,1,32,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,1,2.4,1.7,0.0,0.4,0.00,0.00,0.00,0.43,3572,6046,23,a,FUL (A),3
572,Leny,Yoro,Man Utd,DEF,43,1,32,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,9.4,0.3,0.0,1.0,0.00,0.00,0.00,0.43,1217,2889,23,a,FUL (A),3
593,Matthijs,De Ligt,Man Utd,DEF,49,1,57,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,8,6.2,0.5,7.0,1.4,0.18,0.00,0.18,0.24,2857,20463,23,a,FUL (A),3
594,Noussair,Mazraoui,Man Utd,DEF,44,6,80,2025-01-26T19:00:00Z,0,0,1,0,0,0,0,0,0,0,18,4.0,2.6,4.0,1.1,0.00,0.01,0.01,0.30,6259,152273,23,a,FUL (A),3
613,Toby,Collyer,Man Utd,MID,45,1,14,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,6.0,1.2,0.0,0.7,0.00,0.00,0.00,0.37,574,201,23,a,FUL (A),3
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6009,10148,23,u,FUL (A),3
652,Manuel,Ugarte,Man Utd,MID,49,2,75,2025-01-26T19:00:00Z,0,0,1,0,0,0,1,0,0,0,11,8.8,4.2,0.0,1.3,0.00,0.01,0.01,0.30,874,1028,23,d,FUL (A),3
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,53,23,a,FUL (A),3
670,Harry,Amass,Man Utd,DEF,40,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,144,169,23,a,FUL (A),3
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,39,23,a,FUL (A),3
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,61,23,a,FUL (A),3
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,645,5630,23,u,SOU (A),2
391,Miguel,Almirón,Newcastle,MID,54,1,2,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,7,6.0,10.6,19.0,3.6,0.05,0.02,0.07,0.04,444,981,23,a,SOU (A),2
392,Harvey,Barnes,Newcastle,MID,59,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,11133,23,i,SOU (A),2
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2478,1311,23,a,SOU (A),2
394,Bruno,Bruno G.,Newcastle,MID,61,2,78,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,10.6,33.9,8.0,5.3,0.00,0.73,0.73,0.66,37962,8661,23,a,SOU (A),2
395,Dan,Burn,Newcastle,DEF,44,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,11.4,10.2,4.0,2.6,0.13,0.00,0.13,0.76,39650,35510,23,a,SOU (A),2
396,Martin,Dúbravka,Newcastle,GK,43,3,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,4,0,11,31.0,0.0,0.0,3.1,0.00,0.00,0.00,0.76,57159,18050,23,a,SOU (A),2
398,Anthony,Gordon,Newcastle,MID,77,5,87,2025-01-25T15:00:00Z,0,1,0,1,0,0,0,0,0,0,16,18.0,20.4,12.0,5.0,0.10,0.17,0.27,0.72,191436,116416,23,a,SOU (A),2
399,Lewis,Hall,Newcastle,DEF,51,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,7.8,4.1,6.0,1.8,0.05,0.04,0.09,0.76,328232,34182,23,a,SOU (A),2
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,695,23,u,SOU (A),2
401,Alexander,Isak,Newcastle,FWD,95,13,78,2025-01-25T15:00:00Z,2,0,0,1,0,0,0,0,0,3,67,78.6,15.2,76.0,17.0,1.50,0.25,1.75,0.66,257142,36619,23,a,SOU (A),2
402,Jacob,J.Murphy,Newcastle,MID,51,6,90,2025-01-25T15:00:00Z,0,1,0,1,0,0,0,0,0,1,29,29.0,48.1,14.0,9.1,0.04,0.23,0.27,0.72,36325,74867,23,a,SOU (A),2
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,19,26.8,4.2,8.0,3.9,0.35,0.01,0.36,0.76,9078,18204,23,a,SOU (A),2
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,189,305,23,a,SOU (A),2
405,Emil,Krafth,Newcastle,DEF,43,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,90,23,a,SOU (A),2
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,362,377,23,a,SOU (A),2
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,40,23,i,SOU (A),2
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,294,23,u,SOU (A),2
409,Tino,Livramento,Newcastle,DEF,45,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,15,14.6,22.9,5.0,4.3,0.02,0.02,0.04,0.76,11011,9512,23,a,SOU (A),2
410,Sean,Longstaff,Newcastle,MID,46,1,1,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.04,894,2644,23,a,SOU (A),2
411,Lewis,Miley,Newcastle,MID,50,1,11,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.8,1.1,0.0,0.2,0.00,0.01,0.01,0.10,53,97,23,a,SOU (A),2
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,252,23,a,SOU (A),2
413,Nick,Pope,Newcastle,GK,49,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1181,10058,23,a,SOU (A),2
414,John,Ruddy,Newcastle,GK,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,723,23,a,SOU (A),2
415,Fabian,Schär,Newcastle,DEF,54,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,26.2,10.4,19.0,5.6,0.07,0.01,0.08,0.76,11651,15347,23,a,SOU (A),2
416,Matt,Targett,Newcastle,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,397,934,23,a,SOU (A),2
417,Sandro,Tonali,Newcastle,MID,55,9,90,2025-01-25T15:00:00Z,1,0,0,1,0,0,0,0,0,2,34,55.0,8.0,21.0,8.4,0.59,0.02,0.61,0.76,2416,4051,23,a,SOU (A),2
418,Kieran,Trippier,Newcastle,DEF,56,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7088,9638,23,a,SOU (A),2
419,Joe,White,Newcastle,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,190,23,u,SOU (A),2
420,Joe,Willock,Newcastle,MID,47,1,11,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,11.3,5.0,1.8,0.01,0.02,0.03,0.10,769,764,23,a,SOU (A),2
421,Callum,Wilson,Newcastle,FWD,69,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,133,23,i,SOU (A),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,97,23,u,SOU (A),2
590,William,Osula,Newcastle,FWD,49,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,601,750,23,a,SOU (A),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,43,0,24,2025-01-25T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-5,7.2,5.2,2.0,1.4,0.00,0.01,0.01,0.82,1071,2274,23,a,BOU (A),3
422,Ola,Aina,Nottingham Forest,DEF,54,1,78,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-5,11.0,1.3,2.0,1.4,0.00,0.02,0.02,0.94,238738,62337,23,a,BOU (A),3
423,Elliot,Anderson,Nottingham Forest,MID,50,2,90,2025-01-25T15:00:00Z,0,0,0,5,0,0,0,0,0,0,11,5.6,10.1,3.0,1.9,0.01,0.37,0.38,1.69,5923,1788,23,a,BOU (A),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,1,11,2025-01-25T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,2.2,10.8,2.0,1.5,0.00,0.01,0.01,0.76,1756,2148,23,a,BOU (A),3
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,340,414,23,a,BOU (A),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,23,u,BOU (A),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,339,529,23,a,BOU (A),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,322,563,23,a,BOU (A),3
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,113,23,a,BOU (A),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,774,1281,23,a,BOU (A),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,45,2025-01-25T15:00:00Z,0,0,0,4,0,0,0,0,0,0,5,3.6,14.7,0.0,1.8,0.00,0.04,0.04,1.44,387,233,23,a,BOU (A),3
432,Anthony,Elanga,Nottingham Forest,MID,53,2,90,2025-01-25T15:00:00Z,0,0,0,5,0,0,0,0,0,0,12,13.0,66.8,32.0,11.2,0.17,0.20,0.37,1.69,63681,76970,23,a,BOU (A),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,64,2,78,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,10,10.4,52.1,17.0,8.0,0.32,0.17,0.49,0.94,49924,51454,23,a,BOU (A),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4537,11769,23,d,BOU (A),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,23,u,BOU (A),3
436,Murillo,Murillo,Nottingham Forest,DEF,47,0,90,2025-01-25T15:00:00Z,0,0,0,5,0,0,0,0,0,0,-11,7.2,3.8,3.0,1.4,0.01,0.01,0.02,1.69,40963,22808,23,a,BOU (A),3
437,Neco,N.Williams,Nottingham Forest,DEF,44,1,65,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-7,2.6,1.2,4.0,0.8,0.06,0.00,0.06,0.87,19779,13582,23,a,BOU (A),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,23,u,BOU (A),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,23,u,BOU (A),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,107,23,u,BOU (A),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,23,u,BOU (A),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5363,4711,23,i,BOU (A),3
443,Matz,Sels,Nottingham Forest,GK,50,1,90,2025-01-25T15:00:00Z,0,0,0,5,0,0,0,0,5,0,-5,29.6,0.0,0.0,3.0,0.00,0.00,0.00,1.69,145152,63300,23,a,BOU (A),3
444,Harry,Toffolo,Nottingham Forest,DEF,42,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,141,23,a,BOU (A),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2885,23,u,BOU (A),3
447,Chris,Wood,Nottingham Forest,FWD,71,2,90,2025-01-25T15:00:00Z,0,0,0,5,0,0,0,0,0,0,6,5.2,12.9,4.0,2.2,0.00,0.01,0.01,1.69,422467,94230,23,a,BOU (A),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,23,u,BOU (A),3
449,Ryan,Yates,Nottingham Forest,MID,49,1,45,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,10.8,0.7,11.0,2.3,0.02,0.01,0.03,0.25,363,730,23,a,BOU (A),3
531,James,Ward-Prowse,Nottingham Forest,MID,61,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1057,1407,23,a,BOU (A),3
573,Nikola,Milenković,Nottingham Forest,DEF,48,0,90,2025-01-25T15:00:00Z,0,0,0,5,0,0,0,0,0,0,-3,19.8,0.3,30.0,5.0,0.24,0.01,0.25,1.69,60334,60833,23,a,BOU (A),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,65,2025-01-25T15:00:00Z,0,0,0,3,0,0,1,0,0,0,10,10.2,0.4,9.0,2.0,0.03,0.00,0.03,0.87,472,528,23,a,BOU (A),3
620,Ramón,Sosa,Nottingham Forest,MID,55,0,11,2025-01-25T15:00:00Z,0,0,0,2,0,0,1,0,0,0,1,2.0,0.3,19.0,2.1,0.02,0.00,0.02,0.76,229,243,23,a,BOU (A),3
653,Felipe,Morato,Nottingham Forest,DEF,45,-1,24,2025-01-25T15:00:00Z,0,0,0,2,0,0,1,0,0,0,-10,0.0,0.3,5.0,0.5,0.10,0.00,0.10,0.82,786,973,23,a,BOU (A),3
14,Aaron,Ramsdale,Southampton,GK,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2386,7294,23,d,NEW (H),3
27,Cameron,Archer,Southampton,FWD,50,1,30,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,6.0,0.6,0.04,0.01,0.05,0.64,4779,14276,23,a,NEW (H),3
188,Lesley,Ugochukwu,Southampton,MID,44,2,78,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,9,8.2,3.3,2.0,1.4,0.02,0.02,0.04,2.62,4277,1350,23,a,NEW (H),3
397,Ryan,Fraser,Southampton,MID,48,1,2,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.27,61,62,23,a,NEW (H),3
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,23,u,NEW (H),3
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,364,643,23,a,NEW (H),3
452,Joe,Aribo,Southampton,MID,49,2,87,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,7,0.8,4.0,0.0,0.5,0.00,0.02,0.02,2.66,704,384,23,a,NEW (H),3
453,Adam,Armstrong,Southampton,FWD,51,1,59,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,3,0.6,0.7,8.0,0.9,0.05,0.00,0.05,2.30,8556,13107,23,a,NEW (H),3
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,222,132,23,a,NEW (H),3
455,Jan,Bednarek,Southampton,DEF,40,7,90,2025-01-25T15:00:00Z,1,0,0,3,0,0,0,0,0,0,16,59.8,0.8,17.0,7.8,0.22,0.00,0.22,2.93,22704,9673,23,a,NEW (H),3
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1003,1562,23,a,NEW (H),3
457,James,Bree,Southampton,DEF,39,4,87,2025-01-25T15:00:00Z,0,1,0,3,0,0,0,0,0,0,17,35.0,26.9,4.0,6.6,0.03,0.14,0.17,2.66,3458,1749,23,a,NEW (H),3
458,Shea,Charles,Southampton,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,23,u,NEW (H),3
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,23,u,NEW (H),3
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1753,23,u,NEW (H),3
461,Taylor,Harwood-Bellis,Southampton,DEF,41,1,90,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,6,23.8,15.8,34.0,7.4,0.23,0.07,0.30,2.93,7769,33747,23,a,NEW (H),3
462,Kamaldeen,Kamaldeen,Southampton,MID,50,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,219,328,23,d,NEW (H),3
463,Adam,Lallana,Southampton,MID,50,1,2,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.27,87,94,23,a,NEW (H),3
464,Juan,Larios,Southampton,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,305,162,23,i,NEW (H),3
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,138,23,u,NEW (H),3
466,Joe,Lumley,Southampton,GK,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,921,2437,23,a,NEW (H),3
467,Ryan,Manning,Southampton,DEF,43,0,59,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-4,15.6,30.7,0.0,4.6,0.00,0.05,0.05,2.30,172,120,23,a,NEW (H),3
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,23,u,NEW (H),3
469,Alex,McCarthy,Southampton,GK,43,2,90,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,5,0,7,39.8,0.0,0.0,4.0,0.00,0.00,0.00,2.93,459,277,23,a,NEW (H),3
470,Paul,Onuachu,Southampton,FWD,49,2,90,2025-01-25T15:00:00Z,0,0,0,3,0,0,0,0,0,0,6,14.2,26.1,6.0,4.6,0.00,0.06,0.06,2.93,6467,2179,23,a,NEW (H),3
471,Will,Smallbone,Southampton,MID,50,1,11,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0.00,0.00,0.00,0.31,48,42,23,a,NEW (H),3
472,Jack,Stephens,Southampton,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,2420,23,d,NEW (H),3
